1437	3992
1437	4159
1437	1294
1437	1381
1437	78
1437	3406
1437	3277
1437	3052
1437	37
1437	4307
1437	3695
1437	1527
824	1991
824	2800
824	2664
2096	246
1010	3925
1010	1532
2461	1458
1269	4888
2398	2409
2398	2962
2398	3267
2398	2777
2398	3074
2398	3583
1251	2956
1251	2777
2684	4736
2684	4873
2684	3801
2684	2777
2684	4135
2684	3059
3435	1857
3435	1516
3435	3515
3435	3883
3435	1337
1471	3366
3435	609
3435	3560
2364	923
2364	2445
2364	2331
2364	4115
2364	3925
2364	1764
2364	4319
2364	492
4059	3226
500	1458
4059	4688
4059	795
4059	734
4059	998
3163	1591
4618	1528
2015	3605
4059	2714
3572	980
3572	3663
4142	220
2449	2053
4685	492
2514	504
2514	4809
2514	2364
2514	4718
2514	2957
2514	30
2514	18
2514	1072
2514	4060
2514	3524
2514	4360
2514	3612
2514	485
3081	1516
2514	4785
2514	2497
2514	2991
2514	1653
2514	1972
2514	1889
2514	292
2514	543
818	1491
2514	1491
2514	4751
2514	1340
2514	4602
2514	2789
2514	1271
2514	1098
2514	4877
2514	4756
2514	3277
2514	4709
2848	116
2514	3785
2514	4685
2514	2144
4125	1458
2514	4414
2514	3158
3854	894
2514	1401
3333	2563
3333	4886
2898	492
3333	3494
2445	4167
2769	2904
2769	4268
597	2425
597	2445
597	2007
962	2517
1957	3164
1586	1907
3730	2875
3730	4338
621	800
621	2244
504	30
504	3560
322	668
4253	509
2558	3962
4253	855
2600	128
1883	564
1883	4382
1883	3435
1883	3163
1883	4218
1883	1392
1883	2077
1883	3658
1883	3462
1883	18
1883	3612
1883	2664
1883	3238
1883	1754
1390	2431
1449	3605
1390	675
1390	4441
1390	78
1390	2491
1390	2906
1390	114
760	3690
760	4384
760	4218
760	2554
760	1502
760	3267
760	4764
760	3349
760	2228
3267	4896
760	903
760	3925
760	3988
760	3539
4367	4135
4367	2761
4367	1706
1253	2299
4196	1294
4196	2955
4196	4685
4196	179
1345	2007
1345	4425
1345	1819
1345	1382
1345	1480
1345	1082
1345	1293
1345	3083
1345	319
1345	1262
1345	3667
1345	2875
4469	4115
4469	2906
4350	4091
4479	4508
4479	3254
4479	3238
4809	3650
4809	4717
4809	2364
4809	3163
4809	2431
4809	3109
1449	4477
4809	2014
4809	3267
4809	2331
4809	4060
4809	4360
4809	4148
4809	3365
1775	2991
1775	4071
1775	2237
1775	3390
1775	1761
1775	3130
1775	2461
1775	1857
1775	4161
1775	1793
1775	1688
3188	34
3188	4263
511	4360
834	3701
4848	3650
4848	3435
4848	3163
4848	3680
4848	3109
4848	2445
4848	3516
4848	204
4848	146
1236	3671
1236	927
1236	2364
1236	3907
816	2610
1236	1321
1236	3037
1236	3462
1236	664
1236	2664
1236	3605
1236	1972
1236	2531
1236	3883
3436	817
3436	4297
3436	2185
3939	3161
1136	381
173	1451
173	2531
4581	3009
4581	2199
4712	2981
4712	4828
4712	1504
4712	2274
4712	447
4712	3217
4836	2704
4836	2263
1766	3978
1766	2947
1766	946
1766	1852
4775	3925
419	1417
1168	298
3400	1975
4721	4909
1449	1316
4537	4857
1449	2126
340	612
2181	868
2181	2777
2181	4370
3939	2181
2181	1142
2181	4033
2890	1294
2890	4909
2890	4167
2890	4251
2890	2400
4208	1142
4208	609
4775	4623
851	1970
662	3251
662	733
662	2875
1478	3267
826	161
826	2194
826	2629
826	2886
826	4290
847	3630
847	4068
847	1775
847	2425
847	4397
847	3777
847	2007
847	894
847	4071
4288	1385
847	1972
847	1099
847	1138
847	2875
847	2714
3908	2445
3908	2336
3908	3130
3908	3282
3908	1891
3908	2239
3923	3275
2913	1656
4139	3803
2613	3267
2613	2777
2613	4502
3081	834
2613	1461
2613	3238
2613	1754
2613	4310
2613	3925
2613	2122
2613	3417
2613	1891
2613	3158
2613	4338
2613	3560
927	4111
927	3907
927	3267
927	3462
3127	3138
3237	88
2580	668
2580	946
3350	1124
3350	4625
4330	3883
2572	513
4474	3925
4474	2414
3574	3195
3574	781
3435	2713
3163	4751
3163	3687
3163	1732
3163	2594
3163	2574
3163	50
3163	3780
3163	3810
3163	3996
3163	1145
3163	4903
3163	1316
3163	3556
3163	88
3163	779
3163	1928
3163	2906
1419	3989
3163	2570
3163	998
3163	1777
3163	4014
1549	1555
3163	4033
3163	1891
3163	1206
3163	2517
3163	2531
3163	2875
3163	4770
3163	299
3163	3313
3163	1516
868	1416
868	4721
868	157
868	4370
868	1928
3680	3317
3680	2828
3680	1248
3680	4207
3680	595
3680	4861
3680	1910
3680	1824
3680	2219
3680	612
110	30
3680	2875
3680	4770
3680	1436
4855	2086
1210	2991
1210	1036
1210	4148
1210	3349
1210	818
2548	3643
2548	3925
2548	2517
2548	1140
258	3389
4218	1098
4218	1139
4218	2269
4218	3161
4218	4709
4218	50
4218	3925
4218	1764
4218	1793
4218	3883
4872	454
3442	4478
3442	3313
3969	3763
3969	1479
3969	27
1492	2445
1492	1862
1492	1401
3967	4873
1416	4751
4412	546
4057	787
4057	3106
4057	4869
3568	1972
3568	1673
3568	2983
3568	4521
3568	4338
3086	3963
3086	2552
3086	3780
3086	4370
923	4770
923	4161
923	2144
748	1160
1998	688
2458	4731
4516	556
4516	1953
4516	2061
4516	2126
2408	3860
2408	1618
2408	4263
2408	3016
2194	2698
3489	2517
1771	4888
1771	3830
1771	4660
168	2445
168	2336
2413	4888
168	3238
168	2383
168	3925
290	3388
3178	1745
3178	1096
3032	3854
3032	3992
3032	1592
2837	290
2837	234
2837	3351
2837	2038
2837	1098
2837	3474
2837	312
2837	4770
3846	2777
3846	2053
4004	783
4004	4790
2069	3267
2069	1849
2069	902
2069	1471
2069	2777
2069	2689
2069	30
2069	3624
2069	1358
2069	1294
2069	3605
2069	3925
3109	64
3109	710
3109	4115
3109	78
3109	3605
1096	4508
3109	4602
3109	3130
3109	1757
3109	1891
3348	1025
635	2639
635	404
635	2875
635	432
3645	3635
142	4425
4736	2642
4736	522
4809	3617
4809	3641
2229	2800
2229	25
2229	996
2229	3417
2229	3462
2229	2331
2229	664
2229	3801
2229	2777
2229	3081
2229	1072
2229	362
2229	2740
2229	4870
2229	4299
2229	3233
2229	1294
2229	3867
2229	78
2229	911
2229	1096
2229	1186
2229	404
2229	492
2229	3610
2229	4033
2229	439
2229	3469
2229	2531
2229	2875
2229	4525
2229	4161
2229	4414
2229	3972
2229	1706
2229	1401
2229	4790
564	3650
4824	246
645	1478
564	3087
564	3163
564	1840
564	2390
564	2431
564	2564
564	1292
547	3867
87	3163
87	2777
87	2431
87	2445
87	3267
87	1790
511	2697
511	3911
511	3605
511	911
511	1124
511	3490
511	4623
511	2444
511	4110
511	2271
511	2751
511	1928
511	2906
511	96
564	3081
564	4130
564	3284
564	2991
564	3632
564	2996
564	1925
564	872
564	3251
564	3238
564	4501
564	1294
564	4909
3549	2593
564	2574
564	3277
564	4009
564	1928
564	2906
564	492
564	4161
564	2926
564	179
564	1401
564	3560
2504	3969
2504	545
2504	2838
2504	1592
2504	1491
2504	2879
2504	1833
2595	1096
2504	3619
2504	1426
2504	869
3356	2745
343	2714
2504	633
2504	3924
1594	128
1594	2370
1594	1294
1594	1743
1594	1145
1594	4898
4782	4717
4782	3163
4782	4551
4782	3267
4782	3462
4782	2720
4782	4360
4782	349
4782	105
4782	3343
4782	4501
4782	3749
4782	1116
4782	4310
4782	3962
4782	3992
4782	4115
4782	1294
4782	3351
4782	3605
4782	3687
4782	1098
4782	2594
4782	1757
4782	3925
4782	3617
4782	1145
4782	1764
4782	1793
4782	4356
4782	2714
2445	3560
1775	294
1775	4382
1775	417
187	1711
3272	1972
3091	1814
3091	3436
3091	510
3091	4819
3091	1839
3091	3884
4092	4824
4092	4731
1786	4712
1786	3166
1786	4828
1786	4666
1786	2993
1786	58
1786	4099
1786	946
1786	4025
679	1355
1530	3721
4225	913
1530	2863
144	4621
9	361
9	4666
4803	4633
4803	1628
4803	1786
4803	1674
4803	586
4803	2202
335	4192
4803	3312
4225	1975
4803	285
4803	764
4803	3073
4803	608
4803	4151
4803	3925
4803	4225
4803	3217
4803	1355
4803	2778
4803	780
3764	846
3764	3267
3656	511
3764	290
3764	234
3764	1385
87	4207
87	482
87	1754
87	3962
87	3842
87	4115
87	1994
87	142
87	860
448	4848
448	1392
448	2777
448	146
448	2664
448	2205
448	3605
448	2498
500	1408
343	1405
448	4598
448	1970
448	4108
448	3914
448	4824
448	1824
448	3701
3267	2765
3737	3614
3737	680
679	29
3737	2788
3737	2778
786	3650
786	2431
786	3267
786	1849
786	3693
786	1116
786	3158
3985	2707
3985	3671
3985	364
3985	2364
3985	594
2156	2800
3985	3822
3985	1484
3985	4299
3985	1507
3985	4525
12	3435
12	1392
12	4861
2445	1156
12	1156
12	1294
12	3004
12	4709
12	1891
3925	1891
12	1857
1853	4115
1075	31
1853	1426
1853	3560
1931	3588
2097	2954
511	3407
511	4384
511	1130
511	4312
511	4673
511	1321
511	2800
511	3221
511	2777
1622	2314
1622	1859
1622	3385
1622	3522
1622	2079
1622	3238
1622	4370
1622	231
3660	1764
1622	2714
1387	3182
4854	4582
4854	3807
1423	4146
2370	3522
2370	4014
2370	3936
2370	1097
1602	454
715	2646
715	1962
715	3814
2056	485
2171	2687
2171	4162
3959	1165
3959	1479
1047	3163
1984	3639
1984	1857
4066	3163
4066	2623
4066	3121
4066	411
2966	3388
2966	4521
1616	2638
1616	3605
1616	4727
1616	1891
1616	2875
1616	2299
3066	2777
3066	1600
4484	533
928	3267
928	2484
928	1891
4058	2751
4058	4812
3910	2024
3650	3448
3650	2713
3650	4626
3650	2806
3650	1883
3650	1145
3650	4440
3650	2906
3650	4033
3650	3469
3650	4047
3650	1891
3650	3701
3650	2299
3650	4525
3650	1516
3650	1793
3650	3515
3650	1401
3650	2985
1772	1656
1772	4477
1772	4459
4425	4602
4083	2124
1772	1832
3888	3747
3888	533
705	473
705	1206
4717	2567
4717	3624
4717	1528
4717	3238
4717	634
4717	421
4717	1994
4717	3925
4717	2219
4717	4525
4717	3158
1525	726
3983	1142
2161	64
1922	3267
1922	290
1922	3251
1922	3643
4425	2960
2677	2706
2677	3405
2677	4888
2677	4467
2677	4867
2677	2682
2677	2375
2677	3832
2677	3175
2677	3721
2677	2255
2677	4244
2677	1666
2677	698
2677	4419
2677	1870
2677	2593
3428	4698
3428	1523
3428	1292
3428	2800
3428	2777
3428	2664
3428	3605
3428	1972
3428	4198
3428	4525
3428	607
4122	2593
301	3267
301	2777
301	30
301	3962
301	3515
4842	2956
4842	4121
4904	668
4904	1250
4904	4501
4904	1994
4904	911
3584	2065
123	3351
4508	1210
4508	2200
4382	4425
4382	2991
796	4288
796	1910
796	3962
796	1246
796	3682
796	321
796	3974
796	4790
796	3560
3973	1917
1807	3574
3592	204
1519	361
89	4218
3639	3081
3639	3605
3639	3883
3639	3258
417	1388
417	4059
417	824
417	2431
417	4384
417	1367
417	4801
417	4721
417	4150
417	4688
417	2875
417	1008
417	1182
4091	2226
3156	3435
3156	3163
3156	2623
1392	2497
3156	4693
2405	3925
3714	2204
3714	2064
4020	2102
4020	2226
4020	4714
4020	1423
2615	2445
1876	2547
1876	2043
1876	1747
3394	253
3394	2503
3394	2364
3394	1053
3394	4133
3394	595
3394	2413
3394	2996
3394	3527
3394	2478
3394	3989
632	3723
632	3720
632	4493
632	2486
632	3688
3435	2789
3435	3130
3435	2925
3435	2273
3435	3617
3435	1096
3435	1179
3435	982
3435	4319
3435	2875
3435	1115
87	3617
87	312
87	1764
87	4338
2664	3749
4066	3328
4066	2926
4066	3515
4066	142
2288	890
2966	4384
2966	1025
2966	1367
2966	3706
2966	2246
3174	2591
3174	487
3174	1015
4207	690
4757	1768
4757	2956
4757	3269
4757	4166
4757	3435
4471	4568
4471	3617
4471	973
4471	4525
4471	1008
1004	1458
594	4425
594	1294
594	315
594	2480
594	4245
4880	378
4880	180
4880	3220
4138	2449
4526	4311
800	1649
2431	2800
2431	2795
2431	2209
2431	2450
2431	4109
3822	3158
2917	4888
2917	1572
2917	1938
2917	4254
2917	1775
2917	4337
2917	3720
2917	1702
2917	4097
2917	684
2917	4276
2917	4425
2448	4187
375	1516
400	3650
29	1113
4384	3081
4384	4721
4384	4425
4384	2991
4384	377
4384	4299
4384	1528
1755	877
673	4861
4384	1994
4501	911
4384	1592
4384	1491
4384	4751
4384	3130
4384	1098
4384	4685
4384	2159
4384	1426
4384	1591
4384	2875
4384	2299
4384	2461
4384	1008
4384	1401
4384	4338
2524	1970
3913	2066
3913	595
3913	3632
4763	1538
1912	2318
1231	253
1231	4057
4057	2746
1231	4716
1231	2531
354	1461
1130	1216
1130	4782
1130	3680
1130	4218
1130	1025
1130	4673
3126	2783
4297	4819
4297	2105
42	1368
42	1096
42	2018
42	439
4006	526
4208	4070
4208	4218
4208	698
4208	2777
1691	4254
1691	28
3977	4133
3977	3267
3977	1491
3977	4032
3939	2088
3977	142
1789	3267
281	4685
2441	1072
2441	4288
1328	4573
2440	4115
2440	2574
2440	4033
2440	3692
4397	2445
4397	3267
4397	113
4397	1
4397	4497
4397	3605
4397	523
817	1609
817	4775
817	1964
1346	1539
1346	3003
1346	759
61	2976
892	2546
892	2687
892	1781
892	2695
892	3819
892	3389
892	120
892	2743
892	3925
892	3847
2431	1528
2431	3365
2431	1904
2431	3810
2431	4702
2431	3804
2431	3388
2431	1138
2431	2632
2431	114
4224	2956
4224	3299
4224	3992
4224	1294
4224	1098
216	270
2156	449
2757	3029
4814	2554
800	288
800	1570
800	2291
800	3507
800	4711
800	3222
1292	4603
1292	3560
2257	754
3114	1316
3114	2722
3114	2898
3114	1436
1130	4685
1130	4846
1130	3388
1130	1138
1130	3417
1130	4770
1130	3313
1130	3158
1130	1401
1130	3029
4551	354
3680	1294
4551	3267
4551	2015
4551	664
3221	1426
4551	4425
4551	4627
4551	1358
4551	4501
4551	925
4551	4310
4551	915
2659	4501
2659	3749
2659	1385
2659	4849
2659	3338
2659	4477
2659	2200
1887	3924
2659	3587
2659	1294
3351	3455
2659	3605
2659	3158
2659	2960
2659	179
2659	4338
2659	220
2936	2445
2936	3267
485	1098
2936	2488
3198	4873
3198	4273
3198	2491
3198	1970
2511	3266
2511	3426
2666	1159
2666	4317
2666	4729
3680	4161
3680	2960
3680	3883
1643	4888
3680	4521
3680	220
1210	290
1210	3081
1210	2689
1210	1294
1210	3277
1210	4898
1210	4770
1210	179
4218	2194
4218	4736
4218	4673
4218	2110
4218	1859
265	3446
265	3925
265	3741
2378	4806
2378	4443
3893	4736
3893	1000
3893	2906
3086	1516
3086	2960
1403	1953
1403	1174
4312	2445
4312	3069
4312	685
473	4888
473	2674
473	3267
473	2859
354	1493
354	4659
354	4288
4015	1966
4736	4338
4015	1781
1902	3245
4015	338
4015	2491
4015	2575
4673	4861
4673	2777
2445	204
2445	2195
2445	1457
2445	3486
2445	996
2445	1656
2445	4629
2445	1471
2445	664
2445	595
2445	4861
2445	3491
2445	3110
2445	3081
2445	4721
2445	2689
2445	18
2445	709
2445	3284
2445	4060
2445	362
2445	4360
2445	1750
2445	274
1392	3346
673	2038
673	3925
602	2047
602	231
1247	179
1247	2593
3267	4441
4697	179
666	3605
388	3771
3180	893
111	3133
111	4707
111	2754
111	1386
111	2748
2550	1366
2434	2828
2434	2165
2434	4536
1726	1800
1726	3197
4494	2428
2238	3925
4090	64
3467	1458
773	1900
2267	2269
2267	4877
2267	4623
2267	3780
2267	2444
1426	439
4259	4261
2267	492
2267	4660
2267	1140
2267	2875
2267	2299
2267	3897
2267	3515
2267	2635
4580	244
980	2664
980	4627
980	2847
980	1385
980	546
980	321
813	4401
3320	115
2088	380
2088	204
2088	1754
2088	2900
2088	829
2088	2453
1416	1891
1416	1337
1626	4051
1626	1660
1626	1824
3221	4770
3221	179
3221	4369
2773	1988
2773	2743
316	3262
316	3258
1428	3738
595	291
595	400
3963	785
3963	1239
4686	2767
31	1994
31	2453
849	2318
849	4399
849	2332
849	3774
849	967
849	3056
849	3925
849	1891
2595	4470
4207	4441
4207	4815
574	4071
574	1440
2547	1747
1031	228
2202	977
2202	671
2202	285
2202	4172
2202	2947
2683	294
2683	941
2683	3963
2683	2203
3259	3962
3259	2635
3783	2219
3783	612
3783	2875
3783	2239
3783	4333
3783	142
3586	285
1172	4627
1172	3349
1725	4250
3704	3637
3538	3442
3538	2323
3538	522
3538	4487
3538	4315
3538	4662
3538	885
3538	3546
3861	3397
2718	4002
2177	3163
2177	4288
2177	3925
2177	315
2177	142
2015	598
4350	68
4350	880
661	2126
4809	818
4809	1887
4809	3911
4809	3992
4809	4115
4809	1294
4809	3605
4809	911
4809	1098
4809	1891
4809	4770
4809	3313
4809	386
4809	3158
4809	179
4809	4338
4809	3560
878	1824
787	4171
787	2655
787	78
787	3925
2519	2517
822	3163
822	3310
822	414
822	4754
822	2875
3082	3487
2229	3927
2229	3671
2229	4111
2229	4717
2229	3435
564	1130
2229	3163
2229	3187
2229	868
2229	4471
2229	4384
2229	1130
2229	354
2229	3680
2229	1210
2229	1025
2229	4801
2229	2445
564	2554
564	4839
564	3495
564	3267
564	980
2431	2956
2431	454
2431	1953
2431	2349
2431	3908
2431	2819
2431	944
2431	4384
2431	2890
2431	1421
2431	354
2431	1210
2431	21
2431	1690
2431	4004
2431	4801
2431	2935
2431	698
2431	3392
2431	1703
2431	2445
2431	4000
2431	269
2431	935
2431	204
2431	3088
2431	3658
2431	3462
2431	113
2431	664
2431	4399
2431	1172
2431	2777
2431	4896
2431	4276
2431	18
2431	4061
2431	1750
2431	1722
2431	1365
2431	2740
2431	678
2431	1
2431	2497
2431	2991
2431	1653
2431	377
2431	321
2431	3924
2564	3407
2564	3720
2564	4764
2961	969
2961	3067
2961	3022
3139	4171
2961	3883
2102	4146
2102	1910
2102	2594
4814	2379
2917	2664
2917	3251
2917	4825
2917	3322
2917	755
2917	4729
4701	1911
400	2264
3680	4674
1292	87
1292	2554
1292	3267
1292	2434
1292	1994
1214	1533
1214	4033
944	3238
944	634
3939	2453
2406	911
529	3605
529	1211
529	4411
29	2738
4689	4074
4227	489
16	319
16	2126
3733	3503
3733	3730
3733	1155
3502	4668
3502	3515
4384	1421
1130	3267
1130	3088
1130	4109
1130	4485
1130	2495
4551	326
1130	4399
1130	2777
1130	4896
1130	3081
3925	3612
1130	146
1130	30
1130	18
1130	1072
1130	3612
1130	234
1130	818
1130	3251
1130	1294
1130	2038
1130	3682
370	1015
1130	78
1130	3605
1130	911
1130	2955
1130	4877
1130	2574
1130	3785
1130	2875
4551	4168
4551	2960
4551	1401
2981	946
2444	2745
610	4516
610	57
981	164
981	768
625	1357
625	2777
625	3081
625	3612
625	2991
625	4501
625	3338
625	3962
625	2383
625	3629
625	4709
625	1037
625	3617
625	1812
625	1928
625	3701
625	1401
3435	2431
3435	3442
3435	923
3435	168
3435	3348
3435	2014
3435	2445
3435	1392
3435	1861
3435	3267
3435	980
3435	1859
3435	664
3435	4399
3435	180
410	1458
410	4394
4875	2393
671	1786
671	2441
671	490
4235	734
2372	3425
3956	2839
2673	4574
251	839
566	3911
806	3065
806	3318
806	4148
3163	1840
3163	720
3163	2390
3163	1210
3163	434
3163	281
3163	2623
3163	2069
3163	2565
3163	4673
3163	2554
3163	3
3163	854
3163	522
3163	1392
3163	4260
3163	935
3163	4900
572	3617
3163	3037
3163	424
3163	3516
3163	2066
3163	1416
3163	2209
3163	4667
3163	1859
3163	3462
3163	4207
3163	1471
3163	664
3163	3221
3163	3801
3163	4399
3163	2332
3163	4861
3163	4594
3163	1357
3163	1815
3163	30
3163	690
3163	709
3163	4430
3163	3121
3163	362
3163	349
3163	1750
3163	1722
3163	411
3163	3612
3163	485
3163	1
3163	4870
3163	1501
3163	1036
3163	1749
3163	4116
3163	3254
3163	4794
3163	818
3163	3251
3163	3299
3163	3614
2377	3834
3163	4659
3163	3353
3163	672
3163	2
3163	4658
3163	3338
3163	4310
3163	3168
1156	1600
3187	3388
3187	4108
3187	3820
2664	4601
3187	3469
3187	1008
3187	2714
4585	3164
4585	3783
4585	2175
4585	2755
2885	4255
1692	2548
1692	1474
3163	1793
3163	114
3163	213
3163	3692
3605	363
3163	1401
3163	4578
3163	4338
3163	142
3163	220
3163	4790
3163	4674
3163	3560
3295	1793
4441	2525
4441	4060
246	1118
2096	1049
246	921
246	3179
2025	1454
1442	120
1442	4688
3427	3680
1840	3580
1840	2431
1840	4861
1840	2777
1840	3612
1840	3471
1840	4857
1840	102
1840	1294
1840	4539
1452	4888
1444	4424
1444	3779
3477	4851
3477	2777
3477	4460
3477	116
3477	1294
3477	1972
3477	2906
3477	3417
3477	3200
2395	3744
3187	717
3187	4888
3187	2438
3187	4384
3187	354
3187	2522
3187	1248
816	4150
816	531
1124	523
816	2979
816	2126
816	3610
4559	2445
4757	1217
4757	2777
4757	2991
4757	2590
4757	1116
4757	3962
4757	1294
4757	4800
290	4425
4757	2472
4757	3560
1846	1528
1759	1123
1759	4873
2431	2471
2431	810
2431	2918
4535	440
2431	872
2431	487
2431	4693
2431	3049
2431	3074
2431	4288
2431	4501
2431	1754
2431	2696
2431	1887
2431	4310
2431	3962
2431	1823
2431	4390
2431	3255
2431	3992
2431	1294
2431	2228
2431	3550
2431	2476
2431	1038
2431	4866
2431	3605
2431	1972
2431	1889
2431	3277
2431	3990
2431	1764
2431	2256
2431	4898
2431	2906
2431	4319
2431	2219
2431	3469
2431	4085
2431	2875
2431	2299
2431	4525
2564	4155
4224	2274
1454	4621
1454	2714
2315	4296
2315	3992
2315	4729
4473	2937
3931	3181
3931	1051
3931	2975
632	4213
632	4040
2296	2593
1039	1991
1039	3446
4382	3251
4382	710
1815	3417
4382	1969
4382	2383
4382	337
4382	4775
4382	1761
4382	539
4382	3388
4382	4110
4382	553
4382	783
4382	777
4382	2168
4382	2906
4382	1433
4382	1657
4382	1891
4382	4770
4382	3403
4909	4232
3649	2453
4382	2753
796	4470
796	1392
796	3317
796	3462
796	3377
796	290
796	146
796	30
796	4815
796	4627
796	872
767	2431
767	2181
767	4690
767	4801
767	1619
767	3720
767	3267
767	4285
767	2379
767	4130
767	3903
767	2740
4182	501
4182	1
4182	1294
4182	4108
4182	3914
4182	3880
3012	1775
4837	2956
4837	2777
4837	3238
4837	3605
4837	1361
4837	3158
618	2813
618	3034
2121	221
2121	1322
2121	4260
2121	1522
2070	3213
2497	3962
1540	4530
1540	4004
1540	675
1540	2088
1540	4441
1540	487
1540	3992
1540	4685
1540	2906
1540	2114
1540	2982
2084	2381
2084	4263
2084	533
3394	1008
632	1627
632	4546
632	1938
3435	4632
4471	3777
4471	2445
4471	4233
4471	485
4471	1175
2431	2081
4138	3820
853	1910
853	3845
853	2909
853	3943
3285	4468
3285	464
1948	3765
1948	3582
4488	2299
2745	4142
2745	1994
2745	3807
2745	4824
2745	1206
2745	2877
1515	2506
1858	4551
1858	1210
1858	3388
1858	675
1858	4736
1858	3267
1858	4861
1858	2777
1858	4408
1858	872
1858	818
1858	4621
1858	3992
1858	4370
1858	1928
1858	2531
1858	1401
493	3267
493	3658
493	4207
493	30
485	4877
1815	321
493	1592
493	1965
493	3328
594	429
594	227
4880	1548
4880	2948
756	4473
1548	4590
817	918
817	3706
2129	389
2129	4033
3690	3163
3690	4713
3690	4471
3690	2890
3690	1630
3690	1321
3690	4260
3690	113
3690	2777
3690	2991
3690	234
3690	3349
3690	4053
3690	3634
3690	3625
290	4502
3690	1900
3690	1294
4172	1766
3690	3550
3690	3660
3163	3966
3163	3749
3163	4497
3163	4095
3163	1385
3163	1754
3163	4849
3163	1116
3163	925
3163	2696
3163	1794
3163	421
3163	3374
3163	4022
3163	1609
3163	4613
3163	915
3163	3255
3163	4115
3163	4778
3163	3656
3163	1294
3163	217
3163	2165
3163	2038
3163	1994
3163	4078
3163	78
3163	4346
3163	3660
3163	1038
868	3515
2431	4591
2431	3258
2431	653
2564	2383
2564	1928
238	4685
1025	1652
1025	1764
1025	4033
1025	615
1025	3158
1025	4603
1025	4521
1025	4790
2914	880
2638	1454
2638	2567
2638	2055
2638	3565
2638	4525
2638	4161
2638	785
1367	3683
1367	2234
1367	698
1367	2314
1367	2800
1367	3801
1367	157
1367	4408
1367	226
3962	299
1367	2994
1367	2200
1367	1294
1367	3218
1367	2900
1367	1994
1367	78
1367	3209
1367	863
1367	3560
2597	10
2597	3632
2597	2994
4801	4525
4801	1436
4801	142
4384	2777
1912	2800
1912	1248
1912	3605
1912	3007
1476	4328
1476	1175
1476	3335
1476	70
1174	2777
